1299200 1.9349995458895 1.3603609706538 3.4698132350523 3.2132652438724 3.9858759796262 2.9235418936987 0.256 0.03 0.158 0.102 0.012 0.15 0.112 0.02 0.16 0.2481265290595 0.029278513405773 0.13900308780703 0.11019178520642 0.01312235254393 0.15554181594165 0.1219859261456 0.021429063795864 0.16132092609423
12476800 1.9658764972624 8.0494649876092 1.8835864601741 4.4584459332652 6.587634208889 8.3223892648397 0.262 0.032 0.12 0.112 0.018 0.136 0.132 0.028 0.16 0.2559109399573 0.036207940396062 0.12494377038166 0.10912834916929 0.019456077521639 0.1373951692017 0.13124642449146 0.023700526606264 0.16201080227462
12320000 1.9552524396598 4.4060500506122 1.3013470967081 5.3138855695708 3.2245495083858 5.0917476911691 0.25 0.032 0.124 0.102 0.014 0.162 0.14 0.024 0.152 0.25283547217681 0.030041738259462 0.1266318437721 0.10319086417056 0.018682906128717 0.15295479952934 0.1412400888954 0.022158549533559 0.15226373753404
1344000 1.9309799839025 1.3477540145989 2.4184995758041 3.2187386102752 2.9054858941745 2.9455361757924 0.256 0.018 0.118 0.11 0.018 0.168 0.126 0.022 0.164 0.25327409426105 0.020340654997866 0.13111201441593 0.11279178068632 0.01912773283242 0.15662986919011 0.12678663524134 0.021788086472099 0.15814913190287
12566400 1.9960398367617 4.9728027185045 7.5199696635605 4.9392862065288 3.5764471394633 2.2032751383094 0.248 0.036 0.132 0.122 0.024 0.134 0.118 0.03 0.156 0.25065035359468 0.039389619331462 0.13171778468922 0.12377576750909 0.02315395411301 0.13109533016642 0.1210486363041 0.02601698529021 0.15315156900179
1344000 1.9834035974602 2.7906023380067 4.439785666413 1.8377847185384 3.3297684578746 1.2950134250496 0.272 0.036 0.138 0.086 0.022 0.128 0.114 0.042 0.162 0.25900897934169 0.039179525498505 0.12626037437731 0.086746459484113 0.021387585383132 0.14641137298408 0.12298566265837 0.04067090451344 0.15734913575936
12544000 1.9670515630553 4.3069425608213 1.2608100934034 2.0135757848967 3.4612083648166 4.2607104477118 0.286 0.052 0.13 0.106 0.024 0.12 0.114 0.018 0.15 0.27195577978678 0.045014032748168 0.12255602529386 0.10526803180305 0.02822564466931 0.13587897847008 0.11696607237755 0.025914047710514 0.14822138714069
12566400 1.9163568518068 1.2695203698727 1.8262549390815 2.2847513922248 6.5225967342359 2.0243838286246 0.294 0.03 0.13 0.12 0.016 0.13 0.124 0.014 0.142 0.26587717265844 0.029291269757433 0.13187135221328 0.11327298884977 0.018665285641278 0.15018833092175 0.11845834782193 0.018150905453372 0.15422434668275
12320000 1.976051413846 4.4101274211233 1.8820217150896 3.0353116127544 2.0974064588436 3.5585702845673 0.258 0.036 0.118 0.11 0.024 0.166 0.126 0.024 0.138 0.25655809244386 0.037291165620436 0.11981622432323 0.11380289044823 0.023411858783722 0.15697373055993 0.12563565924537 0.024753463258933 0.14175691531629
12342400 1.944688247205 1.3545941625112 4.0166374318947 3.2985225992214 3.7896980916674 2.8011886912787 0.272 0.04 0.126 0.098 0.01 0.144 0.142 0.024 0.144 0.25805482204993 0.037901980334164 0.1298642805488 0.096503990074201 0.013118117737165 0.14110003132434 0.13509334931625 0.025316579018278 0.16304684959687
1433600 1.9269070878773 1.8657854885233 4.4079480687549 2.1387772622385 3.2682711294133 4.403156543293 0.302 0.036 0.096 0.1 0.014 0.146 0.15 0.024 0.132 0.26979536399074 0.038807360762679 0.11660206213527 0.09280711240677 0.021328339973054 0.14751866613747 0.13340353564562 0.025232419636039 0.15450513931235
1299200 1.9377913574748 4.9239720524027 3.9967230460888 6.5860383224948 1.8640243961036 2.8936904881207 0.252 0.028 0.148 0.106 0.02 0.138 0.134 0.012 0.162 0.24981017585567 0.025869117613141 0.14178064262433 0.10602516784204 0.021481746016856 0.14776564202574 0.1376717511321 0.013522895384329 0.1560728615058
12320000 1.9261338166518 7.41012739797 1.3420117174476 4.6696123844149 3.134695561634 5.0191707761284 0.27 0.024 0.142 0.106 0.014 0.154 0.132 0.02 0.138 0.25609079126671 0.02526848771727 0.13709115825268 0.10934869815714 0.01513933658086 0.15226433086268 0.13180772701873 0.020401577137278 0.15258789300666
12364800 1.9921650631435 4.3795255911498 4.4156321937822 3.0289503029178 5.0078430585833 3.6757005681024 0.262 0.038 0.114 0.108 0.03 0.144 0.144 0.026 0.134 0.25157134121467 0.042620251611786 0.11901496086608 0.10512359682932 0.025434205545774 0.15284899933566 0.13813517234827 0.028032901786671 0.13721857046177
12566400 1.9518551671923 1.363849122929 5.0899853675052 2.6788771121944 7.2066005480867 5.6530720033202 0.262 0.026 0.148 0.114 0.016 0.128 0.132 0.026 0.148 0.24767109715116 0.030591725466719 0.14268656934423 0.11370022227701 0.015930113512092 0.13982947859623 0.1348392744049 0.024444415358421 0.15030710388924
12499200 1.9706790304069 4.3983610574459 1.8173663833846 3.9583351360059 5.6562140753901 3.8985683158142 0.25 0.03 0.144 0.104 0.02 0.138 0.136 0.026 0.152 0.25097872312204 0.032408941775289 0.14086553457423 0.10624454731969 0.018615775230542 0.13766080874307 0.13953457433901 0.0242457167935 0.14944537810263
1792000 1.8837681609857 4.4592505504023 2.4654740658593 3.0070718159713 2.6720790475628 3.0687129139554 0.314 0.016 0.116 0.122 0.018 0.166 0.102 0.018 0.128 0.27085944330732 0.027297078195602 0.12771396947392 0.12529089498827 0.018227547366214 0.16105456457323 0.10091174891319 0.01715273705246 0.1514920161298
12409600 1.9581644454709 0.97369672184255 4.4488617243419 3.8925637890561 2.9501956641466 5.0832838478684 0.288 0.04 0.12 0.116 0.018 0.132 0.1 0.03 0.156 0.27244792201699 0.044149168259452 0.12124686802179 0.11367211068624 0.019650116505414 0.14545075924692 0.10531627247812 0.02810561189502 0.14996117089005
1612800 1.969496897525 5.6324920031988 4.4914609456269 0.47075462744662 3.2890233797075 1.9065682437503 0.248 0.046 0.116 0.096 0.012 0.152 0.124 0.028 0.178 0.2517434733494 0.047770265899249 0.12673122204112 0.098299636708701 0.013809638208671 0.14434477746465 0.12717231271578 0.027175232178661 0.16295344143377
1456000 1.9539449518245 1.3392565530198 2.0335589863581 3.0151565019988 2.5114731664825 2.7977867542251 0.254 0.02 0.13 0.132 0.024 0.152 0.134 0.02 0.134 0.23936975315791 0.023374970705308 0.12976608509662 0.12948536051642 0.019590472779981 0.16211948758682 0.12765959785514 0.022868877421205 0.14576539488059
1254400 1.92443119615 4.4608281639697 2.2878979888621 3.1572945660306 2.1125723034796 2.9445918894046 0.29 0.024 0.114 0.114 0.014 0.154 0.126 0.026 0.138 0.26474842852785 0.028349434477021 0.12774711988675 0.10975130987143 0.01822268968309 0.15537079168761 0.12008095574194 0.024140695479203 0.1515885746451
12409600 1.9755904475667 2.1496322449124 1.3320566438164 4.1804378536036 3.4810587407515 1.24531013371 0.242 0.024 0.15 0.106 0.026 0.13 0.128 0.026 0.168 0.24338986688604 0.026717503450222 0.13489490193902 0.11038516340956 0.027414272725534 0.1341294412203 0.14024242225311 0.020689928017729 0.16213650009849
1545600 1.9832251005842 4.0292363345122 4.4667396142345 1.8724010633939 3.5136460192381 4.3858593116546 0.25 0.036 0.144 0.096 0.03 0.144 0.13 0.02 0.15 0.25509998452009 0.036411446515734 0.13633558151702 0.099844514864414 0.029918415444762 0.13882165604931 0.13531884882545 0.017984833065649 0.15026471919758
12454400 1.940478770017 4.4148112697883 4.3907229847678 3.2901469514538 1.2865502353178 2.8831198130388 0.288 0.032 0.118 0.104 0.02 0.124 0.104 0.026 0.184 0.27472363350861 0.03794301556874 0.11846795824908 0.10318903751606 0.021986179150694 0.14398460421271 0.11830706216947 0.023173212751121 0.15822529687352
1209600 1.9620774075801 2.2671679009601 1.3229460191581 3.2284805244157 3.1349726752899 4.9725405448816 0.258 0.024 0.114 0.118 0.03 0.166 0.124 0.02 0.146 0.25362710817375 0.02538652163324 0.12085501039819 0.12078365186797 0.025883476242361 0.1545544055378 0.11829766961251 0.02486202965108 0.1557501268831
1321600 1.9473708551969 2.4859805422242 1.3287073712993 2.7196324787819 3.1767133625171 4.5071662332207 0.272 0.022 0.132 0.106 0.024 0.162 0.122 0.024 0.136 0.25925265221954 0.024416065896856 0.12671595552844 0.11122224153599 0.021198563541697 0.15687378158166 0.11974445547516 0.025782780355313 0.15479350386535
1187200 1.9556449014116 4.4757360153523 3.8038674415913 3.1773558144653 5.0632292841634 3.3745480485216 0.256 0.028 0.124 0.108 0.014 0.166 0.124 0.03 0.15 0.25723383714065 0.027465017580241 0.13293696360243 0.10879257827634 0.016655148512949 0.15399770562326 0.12223807519337 0.029324217990318 0.15135645608044
1523200 1.9284668958191 3.9389184287771 4.4848903196536 4.2198218959873 3.1890263876485 1.8558083294412 0.286 0.034 0.12 0.108 0.006 0.148 0.134 0.028 0.136 0.25807896865215 0.034088197323897 0.13414562744936 0.10466180711453 0.013231165936309 0.14485092835148 0.12665149494871 0.027505448846568 0.156786361377
12320000 1.9535880796683 6.8996109737466 1.8515413762539 3.7672124829805 6.193600247848 1.334732145908 0.284 0.048 0.118 0.108 0.016 0.152 0.092 0.026 0.156 0.27408051096571 0.04699463305127 0.11702682149217 0.11192996003485 0.020140563987191 0.15201264866228 0.099081214647511 0.026943086402929 0.15179056075608
1321600 1.9817277446351 4.4454746658632 4.0484811673979 3.0304673301025 5.0782410205746 2.8016734337958 0.268 0.034 0.114 0.122 0.018 0.148 0.126 0.038 0.132 0.25620835157553 0.035208529677187 0.12654952939328 0.11358180514036 0.022237982961341 0.15357873902816 0.12004566933119 0.036432090505427 0.13615730238753
12320000 1.9535451717502 4.8538007541155 5.0943872681405 11.730561501373 6.8292860612358 5.4830426369918 0.256 0.038 0.144 0.11 0.014 0.116 0.128 0.02 0.174 0.24771669274195 0.035760164675974 0.13384984813987 0.1112017880686 0.015332710266869 0.13448814380756 0.13601586184658 0.025010190751806 0.16062459970079
1299200 1.9753574091904 4.4808083138937 2.1077159533112 3.4459004001356 3.4824488930901 2.8016674439379 0.228 0.024 0.128 0.11 0.026 0.148 0.148 0.022 0.166 0.23355455517812 0.022647470237536 0.12703467842849 0.1126186425396 0.024575252089339 0.14234073980561 0.14878906742457 0.023645066160887 0.16479452813585
1411200 1.9434161430227 0.60968805530417 4.5205472610768 3.8333871149142 3.1706185392405 1.8550756713561 0.25 0.036 0.142 0.11 0.008 0.152 0.12 0.022 0.16 0.24324052175549 0.034626677201742 0.13831322927997 0.11406964818459 0.010142586906458 0.15058019174015 0.12431384509479 0.023218412635441 0.16149488720137
12320000 1.9510255108518 0.63648156214566 4.4299812016588 2.0564306756784 3.2422960688386 4.8839980003335 0.282 0.036 0.106 0.098 0.028 0.16 0.122 0.018 0.15 0.2771405702454 0.039855449737486 0.11980940135466 0.098858924299875 0.025111621622907 0.14956766044115 0.11497470091519 0.020258453620726 0.15442321776261
1321600 1.9584741056548 4.9242740749555 2.1865895210402 -0.083881816036504 1.954678943873 0.34753611111812 0.25 0.022 0.14 0.118 0.016 0.156 0.136 0.03 0.132 0.23939304237905 0.024046645863042 0.1395179896304 0.11878901147167 0.016582738784342 0.15563441741299 0.1344976894653 0.029847292526654 0.14169117246656
1344000 1.9639991619276 1.1821609759679 1.278703792263 5.6073110478036 3.073888983455 5.0697717532448 0.266 0.034 0.104 0.118 0.02 0.168 0.128 0.026 0.136 0.25611077737421 0.035860334239194 0.11627242830857 0.11654908306053 0.024082705645282 0.15781181130225 0.12306156196073 0.026121537957883 0.14412976015135
1366400 1.9167982744874 4.4812414904158 2.5358017692996 3.2132139178566 2.0634826391298 3.3410787104245 0.292 0.016 0.12 0.116 0.012 0.128 0.122 0.032 0.162 0.25735765999543 0.024741016800865 0.13369521308548 0.10810208093943 0.016168377476835 0.1550632172784 0.12425052477964 0.025761391613644 0.15486051803028
12476800 1.9860198835513 7.6046933955933 -5.0586545147215 8.3929973307082 3.7337982513468 5.3512114130877 0.256 0.046 0.132 0.108 0.02 0.128 0.138 0.024 0.148 0.25554205082353 0.040834466712726 0.13295178853669 0.1062445480651 0.021464864321985 0.12812633706444 0.13327953551646 0.028640505269 0.15291590369007
1411200 1.9693343330521 3.5326162794564 1.3548403639281 5.7660544905994 3.2604555813947 4.4368889563559 0.24 0.02 0.128 0.102 0.022 0.166 0.122 0.034 0.166 0.242334181864 0.020953581816012 0.13537457061076 0.10511279434485 0.023474809984009 0.15695745800933 0.12454589012517 0.033333038547956 0.15791367469792
12364800 1.9357482073987 4.1169253937694 4.5267612087596 3.7396655374779 3.0580384843366 5.1899093437606 0.282 0.044 0.13 0.11 0.008 0.116 0.124 0.022 0.164 0.25414246495481 0.041779026017242 0.12874818429038 0.10673064674123 0.013387339222578 0.13888846996002 0.1282170524709 0.027240316025425 0.16086650031741
1366400 1.9208069244657 4.4805444477991 0.62691189540549 3.2436420336788 0.55007217566512 3.3382032029507 0.282 0.016 0.122 0.108 0.026 0.142 0.122 0.018 0.164 0.25651911028388 0.0226339985806 0.13075979997638 0.10982503748529 0.023878560430256 0.15123309895305 0.12410835724905 0.019748117469109 0.16129391957238
1545600 1.9714910426878 5.2840804076402 1.8416470098032 4.2420357765176 0.026678357962288 1.8806671613168 0.268 0.032 0.124 0.126 0.03 0.136 0.106 0.022 0.156 0.26047055649502 0.033854764955691 0.1238726859737 0.12513650105796 0.03031776090712 0.14287934528025 0.10808476461711 0.021667405980284 0.15371621473287
1814400 1.9390815494611 4.4267318024223 0.8286432581776 3.1009660385843 4.4757183732535 6.1164584871871 0.294 0.04 0.122 0.104 0.016 0.158 0.106 0.024 0.136 0.27951778296229 0.038479330985428 0.1191035887921 0.10832736307331 0.020549023080913 0.15225437902513 0.10621556924835 0.024831043058588 0.15072191977389
1590400 2.0032203164442 1.2456451454506 5.0668372242302 3.4121285129306 4.0268868733513 3.5602156356779 0.248 0.044 0.116 0.108 0.028 0.13 0.126 0.028 0.172 0.25377361934516 0.042962536797345 0.11463572629403 0.11053476542118 0.027525967719244 0.12935503696211 0.13014609975539 0.029057747058426 0.16200850064711
12320000 1.9192215561598 3.9249032759915 4.9924568214765 2.2906133853068 6.2600317257323 4.8214485853556 0.302 0.038 0.126 0.106 0.02 0.146 0.1 0.014 0.148 0.28038345268727 0.036068136955796 0.11934401559621 0.1108162327783 0.021605297604391 0.15575953263413 0.10442251314719 0.01940023283176 0.15220058576497
1366400 1.9258557968615 4.4962421659493 2.9174654764135 3.1827881984695 2.5589053665544 3.3575068373203 0.278 0.018 0.18 0.092 0.02 0.152 0.102 0.024 0.134 0.24903033466974 0.022531482035767 0.13780112448162 0.11129494721532 0.019340406660948 0.15866557052277 0.11792724196305 0.02389752797914 0.15951136447165
1366400 1.9425995164234 2.6299813310172 4.464847801166 1.5084910031668 3.3071200050397 1.7637001750863 0.27 0.032 0.142 0.088 0.014 0.158 0.124 0.026 0.146 0.2626632366682 0.031208607677613 0.13139521868308 0.096488464493921 0.015317833458533 0.1484343169001 0.12848964462247 0.026886983060827 0.15911569443526
12320000 1.9846436179878 1.2460524747339 4.4201617402106 1.4157574561886 3.4871265586298 4.2501167834783 0.242 0.038 0.14 0.11 0.024 0.13 0.118 0.022 0.176 0.25135893149606 0.035337912464978 0.13039489691138 0.11619337333831 0.023737123160468 0.13240531951876 0.12865805584233 0.02386999768766 0.15804438958005
12320000 1.9925808263504 1.2605277558214 4.2289072086325 3.0139562274994 4.527690028235 2.6439260048601 0.28 0.048 0.12 0.096 0.022 0.134 0.136 0.038 0.126 0.26531654898583 0.049053738346295 0.1229938510772 0.094075570181183 0.024698831725909 0.13730228448297 0.13193223022937 0.038792102142569 0.13583484282867
1568000 1.9840865069284 2.1778363787295 4.477800321734 1.4511910143493 2.9320456220722 1.9717905068186 0.256 0.03 0.15 0.112 0.02 0.136 0.118 0.036 0.142 0.24985985097526 0.034771384533621 0.13871679042899 0.1162936525714 0.01711444768968 0.14505892116631 0.12454289557604 0.034186470328603 0.1394555867301
1321600 1.947426354145 4.4732110923637 2.5086922784033 3.2105584573177 2.9605598313304 3.3566887497395 0.274 0.02 0.126 0.114 0.022 0.138 0.122 0.028 0.156 0.25694275781512 0.023265901343642 0.12643559680812 0.10957095849374 0.023008912260039 0.15537364214247 0.12235487309518 0.025779208171129 0.15726814987056
13014400 1.9181129339433 4.9483357843673 4.3192391890588 0.13202703649097 2.9740518841031 0.46155130651939 0.292 0.032 0.112 0.11 0.018 0.15 0.124 0.014 0.148 0.2738831000175 0.032634601713496 0.12343932344734 0.10621118604201 0.018639947210579 0.15439302235759 0.11657278745866 0.018307728928521 0.15591830282431
12320000 2.008799964353 1.188896000695 4.4271932650563 -1.7390523007084 2.7448559256241 2.277856421941 0.24 0.038 0.136 0.104 0.024 0.132 0.16 0.036 0.13 0.23710653555347 0.039798413040858 0.14182926766571 0.10059649971975 0.023132543511468 0.13664304413417 0.15641583790007 0.035551702491966 0.12892615598255
1545600 1.9537125741209 4.4819883121564 0.13302515183311 3.3406799938773 3.6542391731194 -0.2212841133941 0.256 0.032 0.146 0.094 0.018 0.146 0.124 0.022 0.162 0.25122166391572 0.031797000481113 0.13610496409068 0.095900929613484 0.018176592989849 0.15253407997401 0.12833668336171 0.022450350161052 0.16347773541238
1276800 1.9747663876006 1.3292574217036 4.1596023280189 2.8343771895026 4.6598632573531 3.5553478665274 0.26 0.032 0.15 0.118 0.018 0.148 0.118 0.032 0.124 0.24794081486254 0.033837054811431 0.13921617870792 0.12360541087064 0.018845944528478 0.14819060972934 0.12093870998954 0.032332296246287 0.13509298025382
1456000 1.9399099823453 2.2980281563987 4.4531492709652 2.9699263962754 3.2024377617706 4.9632845401149 0.288 0.02 0.1 0.11 0.028 0.16 0.134 0.024 0.136 0.25826338092864 0.027858177940532 0.11856261780642 0.1102613921712 0.025177508141059 0.15377080651308 0.12342916405507 0.027823080354254 0.15485387208975
12320000 1.9324626850874 0.89340899464784 1.3611682567712 3.8547123663452 3.3387225536274 1.9375547944307 0.278 0.042 0.14 0.092 0.008 0.126 0.138 0.022 0.154 0.25512393251554 0.038182757132092 0.1318261639859 0.093317418891318 0.012460905389081 0.13793664341634 0.14082019742307 0.026866302228829 0.16346567901783
1321600 1.9703805288804 4.4528643953358 2.1635463593372 3.1473925558772 3.431382582608 3.4205914998087 0.254 0.028 0.116 0.122 0.026 0.152 0.116 0.024 0.162 0.25478330318924 0.028438606225091 0.11879814201162 0.12207277632366 0.026440049074937 0.15126925345855 0.1174466502463 0.023952814604619 0.156798404866
12320000 1.9212235963432 4.4421588952365 4.0585324474211 3.2745734087598 4.960217115428 3.3007220156316 0.288 0.034 0.114 0.09 0.01 0.172 0.132 0.024 0.136 0.27322133137348 0.03268935918438 0.1241723768329 0.095661123089607 0.018197939476593 0.14863351154009 0.1269235792331 0.023682997792209 0.15681778147765
1478400 1.9302905562816 2.086947600029 4.4392848911101 2.0269415979877 3.179906707539 4.9253136217352 0.28 0.034 0.114 0.094 0.012 0.186 0.124 0.024 0.132 0.27075088888234 0.033042177358735 0.12270211688112 0.10378618840822 0.019748180294503 0.15276695294932 0.12161009986638 0.023735150809474 0.1518582445499
1209600 1.9179178609189 4.4272789704221 2.5890324153897 3.2703171489672 1.2638482355916 3.0233719073688 0.306 0.038 0.138 0.078 0.014 0.152 0.106 0.024 0.144 0.2792496970961 0.037601563616602 0.11939537333191 0.093495718559051 0.019018704990554 0.14725358155704 0.12051788639884 0.024730243200095 0.15873723124981
1926400 1.9824687617604 1.3432985289932 3.5003452675337 3.2691111902393 3.1510171355699 2.8392595611377 0.242 0.046 0.128 0.104 0.022 0.134 0.114 0.02 0.19 0.2454790602735 0.046418942532767 0.13142015392152 0.099753482217004 0.020579909006285 0.15424222127063 0.11951659731092 0.021834251973667 0.16075538149369
1299200 1.9272314303926 4.4335938212491 2.4605138737997 3.250867703938 2.8462973672476 2.9468605327591 0.294 0.022 0.09 0.096 0.02 0.16 0.12 0.032 0.166 0.27049495867534 0.032690908546462 0.11681582255051 0.098619886390656 0.024440944658732 0.1506470199932 0.12130456439055 0.028785159404332 0.15620073539024
1411200 1.9453921744989 3.6477426257695 4.467342990784 2.0402035722414 3.2586724326064 1.392414055939 0.266 0.032 0.134 0.102 0.022 0.152 0.12 0.016 0.156 0.26414322817408 0.031857662324526 0.13061755882953 0.10339582329397 0.022248162979689 0.15276236848967 0.12157191671792 0.016091339745444 0.15731193944519
1411200 1.9364325942424 4.427928045597 2.8013424087677 3.3264006772839 2.1349430441593 3.3432255114759 0.294 0.028 0.122 0.078 0.018 0.138 0.104 0.038 0.18 0.27041552023814 0.037419322221997 0.12104736382561 0.087031921319872 0.022108600656401 0.14644111448082 0.12373967285224 0.032900177884951 0.15889630651997
12320000 1.9761061013799 4.3406317892838 1.8221772579175 2.702734322845 1.3001510198717 2.3375839411639 0.26 0.036 0.132 0.104 0.026 0.15 0.156 0.022 0.114 0.24006198411306 0.040289969644015 0.13510938438996 0.10579925968285 0.025755673943632 0.14759216669596 0.14895518526928 0.024379500020164 0.13205687624108
1411200 1.919553173638 4.4725701048806 3.4111064382294 3.1822213992303 4.0883270557641 2.9946564633164 0.28 0.03 0.16 0.094 0.014 0.156 0.104 0.018 0.144 0.26351837703217 0.028846616555172 0.13167275661016 0.10917423661324 0.015830038391559 0.15580310250165 0.11649810432249 0.019639269734985 0.15901749823856
1276800 1.9650713250292 3.4675425569724 4.4755002743397 0.69751525104738 3.2668117790449 1.7980032751485 0.254 0.026 0.132 0.102 0.028 0.152 0.122 0.022 0.162 0.254510409943 0.025901736119335 0.13241808119856 0.1017884289337 0.028035345496943 0.15189473370087 0.12182704659919 0.022006827982159 0.16161739002624
1366400 1.9382554105681 4.531698913686 1.2671342704381 0.32202189497834 3.306821585605 4.9509041687468 0.278 0.038 0.1 0.096 0.022 0.142 0.128 0.016 0.18 0.27519917044274 0.038531325585897 0.11575854104369 0.095259844687451 0.02036789434452 0.14530962032284 0.12573783003827 0.023520478576656 0.16031529495793
1344000 1.9548073713045 4.4981515511292 3.5713451387438 3.2572279755395 3.5367723784088 2.8859384124975 0.252 0.038 0.144 0.104 0.014 0.144 0.12 0.02 0.164 0.24783864721289 0.036945315680005 0.13488437179655 0.10527809794741 0.014149190166516 0.15321752654436 0.12409067979082 0.021268886962722 0.16232728389872
1657600 1.9374604015974 1.3179001400901 2.3123535520777 3.3238430815386 -0.59949898937538 3.3839898857249 0.284 0.04 0.126 0.1 0.02 0.14 0.124 0.014 0.152 0.26933617766524 0.03753444585388 0.12451311512526 0.099170748997085 0.021910819661874 0.15109773836328 0.1236505794576 0.017994547537291 0.15479182733849
1388800 1.9286756059342 4.4845947207452 2.6497946334334 3.0699206874203 1.1967376879686 3.3441038978809 0.272 0.03 0.16 0.106 0.012 0.152 0.098 0.022 0.148 0.25702097549381 0.029618595803799 0.13524147035256 0.11918941386001 0.013987777123105 0.15619341409309 0.11032987026197 0.023302514487225 0.15511596852444
1411200 1.9864668328975 1.3674778800535 6.4762290807698 3.3273874357892 3.6752032150946 2.8105077056559 0.226 0.04 0.138 0.092 0.018 0.168 0.12 0.028 0.17 0.22897568953565 0.040613281152535 0.14229321897233 0.097685413250592 0.019411952306402 0.15487860628858 0.12357818899291 0.028458390775909 0.16410525872509
12499200 1.945207004292 1.7808274345019 -1.1621907320914 5.8053596523146 7.0085780700157 2.6337482188596 0.258 0.03 0.16 0.12 0.016 0.136 0.1 0.02 0.16 0.25339533422334 0.02991915248904 0.13824334677426 0.12975842410387 0.016051117583356 0.14775911245894 0.11317794739553 0.020883978652229 0.15081158631943
12320000 1.9747878916843 -1.8742909659566 4.3952177852218 1.9174958070589 3.7018691035983 4.0924007038048 0.274 0.032 0.128 0.126 0.024 0.116 0.134 0.028 0.138 0.24997752893689 0.039036420445575 0.13672730791446 0.11799423119624 0.024693338047562 0.12877348399602 0.12754809085075 0.026374188661909 0.14887540995058
1366400 1.9490914447232 4.4720307254023 2.5577772250916 3.3930708347594 2.0315073885991 2.9077007510966 0.268 0.024 0.136 0.09 0.016 0.142 0.136 0.034 0.154 0.2544810312194 0.027550698564634 0.13353407714595 0.091780288412255 0.016917527305685 0.14783289399083 0.13920285579844 0.03201473609964 0.15668589146316
12320000 1.9007408205438 2.0408365465388 1.7816803872338 7.0472755946614 6.3813286955244 4.3869301662992 0.284 0.026 0.154 0.1 0.01 0.122 0.124 0.016 0.164 0.2592624517741 0.025758700034307 0.13603829866575 0.10256476842806 0.013054809193032 0.14791343953099 0.13515983298085 0.018483151274516 0.1617645481184
12432000 1.9559224539112 1.7867783346417 1.2509457307777 5.2964731759252 3.5336649768248 2.1683849775926 0.27 0.038 0.13 0.112 0.018 0.132 0.126 0.02 0.154 0.26195560810684 0.035720172642042 0.1291905212907 0.11004281933402 0.019246093712596 0.13929764310714 0.12432784032699 0.023464806653397 0.15675449482628
12387200 2.0037616628938 4.5757038746202 4.0262505735339 3.1774592137719 3.1604981310937 2.6006213244272 0.236 0.056 0.116 0.114 0.02 0.164 0.12 0.024 0.15 0.24204028509888 0.058326390970574 0.11528716385547 0.11620923881544 0.019706720462869 0.15282942791532 0.12026058583948 0.020566022011239 0.15477416503073
12320000 1.95162374362 -2.2406000359855 4.4450400571096 4.5030642477001 3.0250002124844 4.4734095236737 0.28 0.036 0.118 0.12 0.016 0.152 0.112 0.026 0.14 0.2709055893157 0.035893213166768 0.12598362791008 0.11524912692399 0.019160145850894 0.15226175265498 0.10738448320597 0.025960738113968 0.14720132285766
1769600 1.9351783239548 4.4794789518806 4.0821795545095 2.8128433420352 4.5527987401886 2.8533720794247 0.276 0.028 0.156 0.128 0.014 0.15 0.1 0.024 0.124 0.25368400452956 0.029524668417127 0.13867317977184 0.13570916873311 0.016728455812531 0.15484574657096 0.10443000639761 0.024598790914671 0.1418059788526
1545600 1.9359885992906 3.7686429132375 1.3204409082149 4.1788483427795 3.1418330854618 4.4815011958444 0.282 0.036 0.126 0.104 0.01 0.152 0.108 0.028 0.154 0.26501470283435 0.036979734884148 0.12823151722683 0.10793884532315 0.01550394332301 0.14967915790569 0.11400316612767 0.026976745601696 0.15567218677346
2340400 1.8007543678261 -3.2155396936993e+300 -9.6983618627367e+302 -6.3691922845283e+300 4.0103232138384e+302 2.6206765696956e+301 0.268 0.036 0.128 0.102 0.014 0.186 0.118 0.016 0.132 0.27024891973537 0.073523436254971 0.10864334566048 0.27024891973537 0.073523436254971 0.10864334566048 0.27024891973537 0.073523436254971 0.10864334566048
1299200 1.9280946887737 4.4556626023256 2.7273418104244 3.2319358198093 4.079831520997 3.2618566713546 0.282 0.026 0.128 0.098 0.022 0.156 0.118 0.018 0.152 0.27037514771183 0.028923129287951 0.12690180323324 0.10320339295423 0.020679282724261 0.15222603590183 0.11931910699047 0.018902241053922 0.15946986014227
12320000 1.9348944604077 1.6450768692466 4.3857661629342 2.8333094197132 3.1622638213442 2.2300551558335 0.242 0.028 0.1 0.13 0.018 0.158 0.144 0.01 0.17 0.23343114530123 0.030166168953541 0.12697404728438 0.12676841129957 0.016267556743996 0.15629121536735 0.13648418409768 0.01663530705131 0.15698196390094
12454400 1.9262689356462 4.1852429518664 1.3031733257032 3.7844342319444 3.1119422489247 1.1613412617454 0.316 0.046 0.116 0.102 0.012 0.124 0.12 0.024 0.14 0.27775961278694 0.044258940604574 0.11741641689095 0.097373242091456 0.019695716864214 0.14158375489128 0.11773409345727 0.027868337414429 0.15630988499889
1388800 1.9964035340136 1.9302748406627 4.4092522537951 2.6332123254534 3.2090385217899 1.1616565566506 0.25 0.038 0.118 0.11 0.026 0.144 0.138 0.028 0.148 0.24908584864861 0.037408660193102 0.11259368771235 0.10809512360285 0.024446043724452 0.1525206789289 0.13826509003738 0.028185272449331 0.14939959470303
